date,game_size,match_id,match_mode,party_size,player_assists,player_dbno,player_dist_ride,player_dist_walk,player_dmg,player_kills,player_name,player_survive_time,team_id,team_placement
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,2,0.0,281.481323,152,1,ZouKeAi,193.7,3,23
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,1304.05872,84,0,Huyrazo,587.911,7,17
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,1042.4,85,0,SparTaN00P,585.73,7,17
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,54.52664,0,0,Carlosdark,169.372,7,17
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,1,1,7493.143,2576.8623,183,2,Vlakbard,1630.835,8,7
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,2,1942.47217,3073.4397,177,1,BuyMeACat,1621.828,8,7
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,3496.335,2276.79736,0,0,BucketsOfDrugs,1493.404,8,7
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,4097.083,3152.0422399999998,0,0,Jeffo911,1629.1529999999998,8,7
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,1,3,0.0,1105.27979,239,3,WhiteEmber,605.5419999999999,10,16
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,1,1,0.0,150.76556399999998,37,1,renlaifeng_0,163.316,10,16
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,1,0.0,906.06604,292,3,kandaonile,605.538,10,16
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,2,0,0.0,401.308746,126,0,invokernada,359.504,10,16
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,305.169342,1215.44885,0,0,Mr_God-1,598.5269999999999,11,14
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,279.715271,1973.74487,0,0,havocyu,598.533,11,14
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,1438.8654800000002,0,0,Xuan6_Xuan6,693.2669999999999,11,14
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,3,0.0,2366.2297399999998,299,2,aiyouweii,912.232,11,14
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,3123.82275,147,0,J-Fresh,1572.941,14,8
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,2,0.0,1509.60669,166,2,xDCo,1177.1689999999999,14,8
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,1,0.0,3037.8147,171,2,Low-Timez,1594.766,14,8
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,1,1,0.0,1891.25769,51,1,High-Timez,1131.351,14,8
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,209.273315,32,1,BadMothafuka,207.66099999999997,15,4
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,7,6707.07568,2612.83765,805,6,CanKnockUOut,1762.994,15,4
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,66.62124,40,0,shawnxu,164.66299999999998,15,4
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,1,2,6684.1630000000005,2727.9384800000003,421,5,WTFxiaosi,1766.1129999999998,15,4
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,348.905273,97,0,Danielzon,299.192,16,3
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,247.11424300000002,24,0,brokenpromises,297.1,16,3
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,1,5,7343.941999999999,2135.68921,785,7,GotAmmo,1802.45,16,3
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,1,4,7510.26758,1790.24683,290,3,Deucezzz,1802.445,16,3
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,1028.63843,2047.97949,0,0,alaskai,1054.876,17,12
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,1,0,998.6847,2411.72852,10,0,Pu_is_Eurobeat,1054.879,17,12
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,1,7743.5509999999995,2126.75317,272,0,PvtSpeedRacer,1610.067,18,6
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,481.56192000000004,0,0,Ferebee,372.01800000000003,18,6
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,1,6941.16455,2670.96216,97,1,GoNDeep11,1648.815,18,6
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,1,4952.928,4800.7793,416,1,xHighxCloudsx,1611.1529999999998,18,6
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,1,2,4631.108,1527.96863,276,2,DrFeelgood24,1216.638,25,10
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,1,0.0,205.894531,100,1,TheSexyRooster,198.85,25,10
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,1,0,4716.895,1412.41309,69,0,Cronus23,1105.377,25,10
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,1,2,4649.45166,1463.01135,135,1,Jaroolti,1087.914,25,10
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,3,3435.5971700000005,3208.45068,453,2,Handy666,1872.771,26,2
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,3432.91382,3355.81885,108,0,TeddyNumberOne,1764.8310000000001,26,2
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,4217.01,3017.905,118,0,NiShiZhenDeP1,1876.156,26,2
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,1874.5826399999999,3995.9038100000002,1,0,fion_fion,1452.754,26,2
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,1,0.0,193.36103799999998,100,1,Shloopie,108.788,2,25
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,85.68535,0,0,NotSoLegends,103.059,2,25
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,12.062155699999998,96,0,RasmusCreed,89.265,2,25
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,28.941215500000002,63,0,JeffreeStar,190.95,5,21
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,2,0.0,174.534317,208,2,iEatRice_,268.807,5,21
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,46.755874600000006,0,0,Sushi_Hunter,188.968,5,21
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,77.5261841,90,0,Micckkeys,137.563,9,24
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,175.9702,17,0,HimNameDaddy,182.46200000000002,9,24
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,1,0.0,99.77233000000001,100,1,KillaKapono,166.61700000000002,9,24
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,143.394226,0,0,hatsunes_drummer,182.167,9,24
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,676.1231,375.33905,76,1,Great-peng,357.14,12,5
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,2673.25928,1905.4560000000001,165,0,Pla_yer,1671.844,12,5
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,2,0.0,94.39914,223,2,wangshitou,243.832,12,5
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,96.65041,0,0,nj-hyl110,206.46,12,5
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,173.171478,93,0,Emotiona98k,229.65900000000002,19,22
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,1,0.0,282.50054900000003,120,0,saoyingying,259.562,19,22
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,401.9972,17,0,Aliangcccc,241.648,19,22
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,427.5339,81,0,HongCha-Jie,258.445,19,22
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,0.0,0,0,GoldenModz,873.8380000000001,20,25
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,0.0,0,0,Genusixai,873.835,20,25
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,0.0,0,0,Errorss,872.8430000000001,20,25
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,351.31192000000004,83,0,Jgturner5595,407.337,21,18
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,153.150192,202.55188,1,0,FarTango,339.301,21,18
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,1,0.0,98.44082,136,1,Adio899,407.34,21,18
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,1,0.0,291.40963700000003,149,1,TheBranzMan,407.343,21,18
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,6474.49756,1951.2487800000001,114,0,jksou,1263.313,22,9
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,1,6407.5083,1427.3491199999999,49,0,copyzz,1276.942,22,9
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,5891.70557,1993.58533,110,0,Answer-p,1276.9389999999999,22,9
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,1,1,5168.334,2447.30322,289,1,DamonMand,1876.299,23,1
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,1,2,5735.922,3414.54541,533,2,ENKISHANG,1876.299,23,1
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,1,7732.66455,2665.90283,423,2,sberdai,1876.299,23,1
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,1,7072.2236299999995,2727.73682,351,2,Vicssica,1876.299,23,1
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,2,2913.7329999999997,1074.5502900000001,226,2,ScottDog508,847.8439999999999,24,13
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,2,0,2531.3171399999997,1439.17346,36,0,Kohr7,837.828,24,13
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,1,2113.74438,3395.7387700000004,183,2,TheDadmiral,1017.566,24,13
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,2,0.0,576.873535,141,1,NeoG,316.264,6,20
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,116.626686,69,0,SLiTnOg,116.535,6,20
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,1,1,0.0,64.54392,247,1,IAMYOUDAD,184.09900000000002,6,20
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,45.5666466,0,0,sotorious,110.18,6,20
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,1,0.0,391.4625,98,1,DiLay,367.087,27,19
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,319.651642,86,0,Bokaii,363.66,27,19
2017-11-06T05:44:14+0000,25,2U4GBNA0YmkW4l7usjNu2rt2tsTvUkPqJs8hsoxzxK5Ov3M9gvKh3GbMkrl_UgmM,tpp,4,0,0,0.0,378.8331,0,0,Makeshaft,319.228,27,19
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,1,0.0,592.1599,100,1,Oddsquad,776.262,2,18
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,0,0.0,574.8309,106,0,Boottothehead_,785.8919999999999,2,18
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,0,0.0,622.616,0,0,ShugoTheLostOne,775.5,2,18
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,0,0.0,625.2976,17,0,Intern_4738,364.33099999999996,2,18
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,1,0.0,229.6908,75,0,diyishuiguopifa,336.875,5,20
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,0,0.0,17.436779,74,0,wangguiping,92.25200000000001,5,20
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,1,0.0,666.6105,309,1,wadasff123,692.039,5,20
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,0,0.0,256.49111899999997,109,1,Wangle_,350.272,5,20
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,1,1,320.23,852.5943,146,2,thattang,822.498,10,16
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,0,0.0,493.7709,129,0,ChichenEatHuman,792.315,10,16
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,3,114.53788,1263.6784699999998,274,2,AluminumPhytate,882.965,10,16
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,0,0.0,495.049133,0,0,abcommmmmm,1133.39,11,11
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,0,0.0,0.0,0,0,lichaowangaini,130.56,11,11
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,0,0.0,196.66726699999998,94,0,BloodSnowFlake,321.577,11,11
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,0,564.075439,2728.0107399999997,18,0,yijizigandao,1176.286,11,11
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,0,0.0,1265.10059,138,0,Accetr,653.336,13,19
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,0,0.0,1096.08386,0,0,QQ2294797280,651.665,13,19
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,1,0.0,98.00286,100,1,YY6946_JIMOU,168.66400000000002,13,19
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,2,0.0,1469.8252,352,2,NO111111,703.2330000000001,13,19
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,0,0.0,30.1147022,86,0,KoreanShadow,108.587,16,4
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,1,5812.9980000000005,2757.3247100000003,109,0,NET-WHAT9,1874.2679999999998,16,4
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,13,6646.929,2324.76953,1587,16,Pinknoxious,1858.6860000000001,16,4
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,0,0.0,212.14628599999998,91,0,HelloToYouSir,223.357,16,4
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,2,2,0.0,489.2121,200,2,gericman,415.32599999999996,17,22
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,1,0,0.0,256.695221,153,0,Mao1mao,415.33099999999996,17,22
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,2,0.0,416.2231,132,2,StrongChen,415.336,17,22
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,2,0.0,2821.97681,425,4,enryh,1611.3129999999999,18,5
2017-10-29T04:06:30+0000,28,2U4GBNA0YmkSgbpPHDfekT5GMcP-TqmRTzVmhVXZQunnJhu7aOIY5WCeakXYduzC,tpp,4,0,1,543.323853,2523.56055,84,1,CarlosSc04,1648.266,18,5
