date,game_size,match_id,match_mode,party_size,player_assists,player_dbno,player_dist_ride,player_dist_walk,player_dmg,player_kills,player_name,player_survive_time,team_id,team_placement
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,0,0.0,2680.70117,123,0,qwdemsdk,1444.501,48,7
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,2,0.0,2479.28149,480,4,huanghe81,1485.047,48,7
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,1,0.0,525.8831,226,1,mola________,577.784,49,28
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,0,0.0,76.77346,0,0,Aoiyensss,152.515,49,28
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,2,0.0,540.1969,336,2,SpaceHD,515.515,2,31
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,0,0.0,366.713837,31,0,IcyM1ke,347.777,2,31
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,1,0,0.0,31.26714,37,0,112233445566alex,152.99,6,46
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,1,0.0,30.99754,100,1,Tarvian,152.99200000000002,6,46
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,0,0.0,242.8733,52,0,Love_loser,409.265,8,33
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,1,0.0,379.419647,100,1,ming1216,424.619,8,33
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,0,977.5884,938.2303,62,0,GUmmBoom,627.817,10,24
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,0,1067.72534,803.4347,51,1,ghost--sniper,695.3860000000001,10,24
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,0,3339.74683,1494.22083,18,0,JJJJIW,797.9630000000001,12,22
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,2,3334.55347,1358.5053699999999,167,1,HGJGF,797.967,12,22
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,1,0.0,87.13785,95,0,LLtufei,175.7,25,45
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,0,0.0,76.72397609999999,0,0,SSSSSBao1,137.886,25,45
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,0,2775.63647,1888.19263,0,0,Jak0be,1429.862,27,4
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,1,3179.9,2763.30469,242,3,StealthyGrandma,1702.781,27,4
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,0,4282.093260000001,2471.0783699999997,0,0,CT-MIMI,1234.882,46,13
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,0,4418.28662,2321.621,0,0,zhengqihuang,1234.885,46,13
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,1,0.0,3746.5879999999997,120,2,AWDHCGCSWERTsf,1825.217,5,2
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,5,0.0,4001.1306200000004,1183,8,liuzhaolzlzlz,1825.213,5,2
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,0,0.0,20.500970000000002,47,0,cstrikin_it_up,143.556,37,37
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,2,0.0,357.410431,349,3,Tw0mbly,287.197,37,37
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,1,0,1553.03223,851.5351,124,0,guoqianfan,661.1110000000001,38,21
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,1,1735.41785,713.6072389999999,123,2,wangjinghu,812.064,38,21
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,2,0.0,319.9089,187,1,free_zZZ,307.586,40,36
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,0,0.0,224.439987,0,0,Ellmatic,311.423,40,36
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,1,0,0.0,688.3462519999999,45,0,KAIKAIgoodboy,454.066,42,32
2017-11-13T17:09:12+0000,47,2U4GBNA0YmlUScGXnfhaSq7jRle46pc7KXGFaMjTlgH9HquDhb8AgnYzyiGtI9ZF,tpp,2,0,1,0.0,922.3084,154,2,daseagfsdfdfadfa,454.07,42,32
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,4214.021,1900.3103,19,0,jimtoni1234,1571.817,1,6
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,4281.0509999999995,1989.665,32,0,KillerPiggy58,1510.751,1,6
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,4193.281,2347.8627899999997,54,0,bleed_green,1417.1270000000002,1,6
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,4452.207,2533.24829,9,0,Groot4life,1398.5839999999998,1,6
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,1,0.8770041,1182.35,100,1,Moof_Milker,1121.639,5,13
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,3,1701.6803,1751.425,319,3,JoeyTrotts,1121.634,5,13
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,1,1910.7911399999998,1008.2175300000001,205,1,BigSac,898.409,5,13
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,2,4901.288570000001,3168.5192899999997,184,2,MCniuzong,1862.332,6,3
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,1,3,4996.353520000001,3110.44873,458,4,OneZoa,1713.476,6,3
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,1,1,5443.179,2838.17261,310,1,AsianSuperiority,1670.4979999999998,6,3
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,1,5,2409.13086,6460.00146,442,4,heiguier007,1866.6129999999998,6,3
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,2,0.0,846.1437380000001,176,2,lingxizzz,543.034,8,22
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,0.0,714.590332,52,0,han-xiao-nan,426.11699999999996,8,22
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,0.0,865.1887,24,0,LXDxixi,567.498,8,22
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,1,0.0,560.563843,100,1,londh,373.663,8,22
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,0.0,1180.741,0,0,p00psicle,1055.191,10,15
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,0.0,570.639954,0,0,Phoenix-KKL,340.25699999999995,10,15
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,0.8791419,19.206363699999997,0,0,YourMantisShrimp,173.737,10,15
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,0.0,68.0904,0,0,NyxMonsterMk,110.446,10,15
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,4082.14941,327.68335,0,0,Ricyp,463.631,11,22
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,2,3726.789,283.713623,216,0,OnionKnight233,376.024,11,22
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,4.18958855,3467.5888700000005,0,0,SetsunaOg,1087.08,11,22
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,313.690125,2893.69458,22,0,Gilels0v0,338.404,11,22
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,1,4540.701,1081.3228800000002,60,0,kraln1oe,881.576,14,18
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,3583.7302200000004,1280.69324,0,0,Wylittegril,812.845,14,18
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,1,3560.978,878.0245359999999,155,1,GothMPL,722.84,14,18
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,1,4699.3335,1062.6381800000001,196,2,DCNO1,881.19,14,18
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,1,0.0,3.99732327,150,0,NeCaL,112.03399999999999,15,28
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,7135.1264599999995,1623.9497099999999,183,3,GreyWolfXu,1498.499,17,9
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,2,2,6544.029,1609.83081,271,4,xingkong12580,1498.5020000000002,17,9
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,1,1,6776.681,1594.5603,280,3,Zhang-1w,1326.1970000000001,17,9
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,1,1,7132.865,2382.59521,62,1,kIraSe7en,1396.5870000000002,17,9
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,3,0.0,818.2751,384,4,FATE_L,581.033,18,21
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,1,0.0,625.7123,106,0,13775631014,415.26199999999994,18,21
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,1,0.0,541.6754,145,0,MichaelCXY,355.38800000000003,18,21
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,0.0,740.4699,0,0,Z-Agoni,331.782,18,21
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,5988.016,1766.26953,9,0,tssd666,1248.46,19,12
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,1,0,6083.522,2229.4539999999997,48,0,tsd6661,1248.468,19,12
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,1,6012.982,1314.14209,126,1,XN360039,1248.464,19,12
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,1,0,0.0,302.8808,27,0,Caxiaolin,252.081,21,17
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,0.0,641.5999,0,0,NIGHFDS,590.37,21,17
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,1,2,2943.797,1188.8538800000001,273,3,BlGFUDGE,912.622,21,17
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,2,3,2940.88647,881.0399,334,3,Dzhixiang,912.625,21,17
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,1,2199.808,1251.9199199999998,128,0,Jakeebo,691.555,23,19
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,2047.05432,1599.75342,146,0,MadeUnlucky,691.565,23,19
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,2325.17,878.7527,57,0,NoLivesMatter101,691.561,23,19
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,4960.447270000001,1992.7644,12,0,meizizi66,1574.749,24,5
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,7012.647,2025.6862800000001,5,0,yanwuyisi,1574.7520000000002,24,5
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,1595.391,282.2579,6,0,TIANQILL,214.63099999999997,24,5
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,6802.334470000001,1610.2373,91,1,QiyeSJ,1574.756,24,5
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,1,1326.45349,3766.99854,14,0,x1aoxuexue,1308.5539999999999,25,11
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,1,1623.22485,3599.46973,170,2,WDDYX,1309.9189999999999,25,11
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,2,0,2318.7197300000003,3347.86035,72,0,YJWCNNo1,1309.915,25,11
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,4771.65869,1222.93542,19,0,Hilcame,1012.457,26,10
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,4764.19434,1097.8877,19,0,Xenro26,1028.566,26,10
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,1,2,4755.839,1204.524,217,1,Sev-1207,1447.267,26,10
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,1,4714.22461,960.988831,116,0,CrowSonofCrow,1028.5610000000001,26,10
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,0.0,77.51595999999999,45,0,songxiaoshuang,149.747,27,27
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,0.0,21.6469784,0,0,wanmeiti,145.903,27,27
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,0.0,9.531388,0,0,shenzhong2008,149.744,27,27
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,0.0,61.72748570000001,0,0,QuMengQiang,148.893,27,27
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,1,0.0,542.849548,124,0,Scyythe333,566.073,28,20
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,0.0,767.3156,39,0,ilikedonuts,603.5740000000001,28,20
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,1,0.0,685.3248,71,1,Crehen,604.83,28,20
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,1,0,2165.53833,2770.64,91,0,H4MST4H,1759.338,29,2
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,2943.19238,2069.45483,366,1,Burnsie801,1742.674,29,2
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,3,2797.1994600000003,2591.0918,491,2,ProfessorMajack,1900.0320000000002,29,2
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,1,3,2194.0615199999997,3378.49976,294,4,McOreoCookie,1825.029,29,2
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,3,0,3706.9790000000003,3776.0036600000003,165,2,W1ffm1r,1900.175,30,1
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,0.0,0.0,0,0,POCKET1258,853.6260000000001,30,1
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,4,6,3149.49585,3490.46875,839,8,KlosBoss,1900.175,30,1
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,1,0,0.0,461.91546600000004,0,0,CChickenAAttack,291.957,4,24
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,1,0.0,445.51916500000004,99,1,DylanwjmCn,291.962,4,24
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,1256.6842,303.5838,0,0,Elegycx,396.096,7,16
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,0.0,2036.355,80,1,Staice7,1027.2,7,16
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,1,1,0.0,2134.349,114,1,She-Hui-Shang-De,917.0989999999999,7,16
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,0,0.0,158.420471,63,1,Ferrcrux,262.133,9,25
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,1,1,0.0,111.27552,137,0,AlexRAwesome,262.276,9,25
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,0,1,0.0,258.9347,100,1,PinoyColadas,258.615,9,25
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,1,2,2395.8786600000003,871.4386599999999,270,2,yyyyyyjyy,896.543,12,7
2017-11-05T03:47:19+0000,28,2U4GBNA0YmnncdZhDQyiI8rKtTFbfuzKPOHKHsGZwLNU_o0Nk2LTJKwgh_AzsbwT,tpp,4,2,4,4688.44531,2394.804,505,6,LinJiaPeng,1571.8120000000001,12,7
